Amount,Time,V1,V2,V3,Class
81.5947936641795,39137,-0.4772638556031463,-0.09866478349126587,0.09264478758141331,0
11.612133864683829,2590,-0.14470952760797803,0.17198430429276562,-0.8004118273903575,0
25.07930499288113,72168,0.2591994033677289,-1.0884276101159431,0.24506568154080224,0
50.66218472081622,130229,-2.5788170187606396,0.2197785937200227,-1.0510382076402565,0
165.6564519153613,46335,1.1125984305558294,0.4100395447071689,0.2231979565377561,0
5.499082697771272,154558,0.28485795273659376,-0.05585591852787553,-1.4047112995405535,0
65.62819949889366,57995,-0.3871829586041472,-0.712576995488035,-0.10068455627168088,0
56.20871727618921,97192,0.9695042333974171,-1.7824629131705068,-0.029392276151253616,0
101.71519410443997,77474,-0.6184285524331321,0.47101465405668425,-1.0598454226662264,0
316.3190793952879,85968,1.2584066175927568,-0.39696390466801823,0.3801768565137899,0
39.59783851963418,117618,1.255833568237457,-0.6398106666146315,-0.49454584446509287,0
95.48529721019639,50929,0.41329367790081367,-0.4148402730015086,-0.8869139575016528,0
481.3054776525359,61922,-1.332164587396085,-1.3390755014039706,-1.2437185961660913,0
227.1557163184081,45038,0.24817955462068808,-0.4276494886352831,1.0931907435021375,0
75.17321186977172,49294,0.0969751850684755,-0.12771547409628603,2.3675801832631507,0
44.871332184126324,120454,-0.9766684658660432,-0.882019231891619,-0.2823216477245265,0
379.59994971877126,156772,1.5230437319913035,0.11214297600557366,0.9401114148833613,0
32.11975818776851,87193,0.7039595526970841,0.2015740207500662,-0.7979364647080364,0
10.527043542648688,26855,-1.6848939521460302,-1.208501672789731,0.25741434249552575,0
58.371528680179104,2477,-1.3255925843529681,0.2718327843482292,-0.2421664829266847,0
8.34289128691628,415,0.6112868107395165,-0.9547768125071487,0.29220296185550737,0
1082.8264158421127,121869,0.6022391451329141,0.6036535169566082,-0.18529631693188034,0
40.23785778356702,57852,-0.6382079064738283,-1.0210855285135099,0.6713288654050324,0
6.794081765909185,32687,-0.8655519364746019,1.3153264707996108,-0.9964858043762559,0
438.34083950963753,49615,1.1906389041570449,-0.6786926609266921,-0.7001336735492526,0
18.837569699908833,141130,0.8205348289174467,0.9725730170814382,-1.2324059429126608,0
423.3882868385502,72796,0.9686938672950384,-0.220432835584363,0.6228386825019749,0
1691.1871066861315,3468,1.4289595324054982,0.66725983318243,0.5694541685436431,0
32.732242516294534,134564,-0.8020080052795255,0.8293201946251705,-0.20300012461233988,0
2498.671733534122,68348,1.554153243303498,0.016514733583669592,-0.918342414681165,0
71.93581888691557,163405,-0.004933924700884993,-0.24027283209368022,0.437171189517334,0
148.78625310394875,109322,-0.10827171869234442,-1.035534773389467,-0.4223054157017123,0
105.50150313614833,25274,-1.2685561994417414,1.4663445734093132,-1.0047542296892689,0
45.86289651217961,117240,0.12576258122605888,-1.576004026918667,1.7423871894123095,0
323.9358357399446,171147,-0.9038567193757395,0.7554417824243387,-0.43233706592338633,0
24.45897855256736,113838,-0.9747057821927888,-1.2801972479254173,0.25806207474154935,0
139.98294962669002,127912,-1.197233110096747,-0.061960862567677154,-0.13868094567732406,0
16.54388645330676,130811,1.0330432462750678,0.4674103185252625,-0.0790822033851814,0
31.7544907743655,131195,0.4071193004341585,-0.22762437549316528,1.3137304005637107,0
264.99985531351984,39305,-1.3167905589182725,-0.46993918856550826,-0.021742724160475336,0
51.75586590555685,74155,0.873942280471957,-0.3516144846390157,1.8539663982967,0
43.140522703451595,58024,-1.2738579810541806,2.045791102905646,1.670380044716073,0
60.94702944496456,124403,-1.2343187130544824,-0.20191367890408315,0.8965674278660831,0
115.5297029680698,105561,0.3331649059478465,-2.0930319849225647,0.5195266440865185,0
1247.7167678140943,7712,0.1451115891314797,-0.0880606250097016,0.9395950178920818,0
95.68723029113886,140350,0.4092583533774868,2.0139402315537343,-0.955838685167682,0
97.41255841669953,116726,0.5014691240165955,-0.05337508198992323,1.4182688056354602,0
9.603187787108022,102417,0.04138918923712331,0.23310718480673875,1.915395973317032,0
96.51046557909628,125451,1.1340382776481401,0.28694875209385406,0.46092781569452107,0
275.9125833922579,25852,0.790483628481777,-0.2800201349454448,0.6109921090714658,0
304.80167085374495,23390,0.28400881913215525,-0.9119304630679661,-1.3786232885114582,0
72.89188376273576,27011,-1.31557209027479,-0.015571535545931438,-0.6765487597870875,0
62.736372425427646,4286,-0.7812822168095997,-0.38533410110816424,-1.1963310329692132,0
56.46939665139005,115107,-0.13680756147985929,0.9768644120991105,0.5706063317927088,0
72.0287764562556,60530,0.32639281956891003,-0.8491657541063398,-0.11301082111859381,0
62.59218370600682,9825,-1.503980559821574,2.6989709298217117,-0.4622455967563363,0
110.15909435383878,158503,0.12761921809614013,-0.5609016089392473,-0.012626757086941495,0
353.1340537580502,141341,0.12540336055904477,-0.7195967756130647,-2.4962452775104538,0
293.4026803027566,32795,-1.0558753019573848,1.5538837726024428,-0.7123392200219659,0
18.139876469123685,114527,-0.3323459259382978,-0.658026352924977,0.8882559297797592,0
4.106714229506117,76637,-1.2204657493861502,-1.6855673627461236,0.9016059480013567,0
24.33065835232028,129436,-2.246403309765108,0.8338370249568012,-0.1996637243795228,0
51.798194830342126,24698,0.5815981452056912,1.3588926471553833,-0.4882704232566495,0
34.32023668833218,89610,1.0858168747566153,-0.28503708004968287,0.044607746196641804,0
148.95255246511485,149122,-1.3817215563626266,0.9246097091343589,0.18211503339745128,0
146.815524258728,56963,0.26813157665718573,0.3123711574298163,-0.38897010917178415,0
96.8248017942491,146149,0.137856462269788,0.4955861331394673,-1.0445305338426794,0
43.78065626172876,143686,-0.11550631084366922,0.6388585474923729,-0.21947887631906254,0
2.4422853773265834,118247,0.08608166908600347,-2.029273999359514,-0.4950289234869355,0
0.8858060441929358,151825,-0.3708388093747287,0.06044677240760215,0.7527345239096442,0
19.771814881307538,12089,-0.45495145259747405,-1.2309174088258796,-0.8093140168018031,0
3.992793440761052,109418,0.5021111359335277,1.801615506792315,1.6763118561900407,0
57.31775980909631,144832,0.1281904981813234,0.796220675914715,-0.6675352244076972,0
37.60763442067047,925,-0.04243865700470066,-2.575665059022002,2.1884397251280734,0
15.397715955818487,140216,-0.5234208622431495,0.8905130451547605,-1.4678099065046608,0
218.18630762722964,21786,0.9840648207005762,-0.8446197176757883,1.0208088146963425,1
110.72912395614641,113538,1.4914902661650953,0.7145363076024993,0.4477205887710961,0
11.744893354565084,29024,0.419423622174608,-0.6398787546476721,2.509462220989104,0
116.1494933441005,20519,-0.9581443542621856,0.30749845370073975,1.9342853945302516,0
1174.363786355347,74397,0.11905604099607886,-0.40770017543239456,1.4437715026159608,0
1501.7830243461333,74174,-1.6965732600907626,1.4779604462720457,0.7547541434625621,0
267.7933840157304,38941,-0.6429659768331094,-0.4277906725114716,1.9217716210549902,0
253.68511385655168,86940,1.4779184491864328,-1.5303205950259162,1.286749990373421,0
98.85936385631564,141320,0.5041659107385048,0.31708594223233255,0.7242972711296011,0
21.303447165152132,18610,-1.014874322037846,1.2151492025012822,-0.6679159834636088,0
60.07258251206194,41129,0.5465854498621195,0.02110915590861692,0.09069681993835635,0
14.097795815444176,93923,-1.1826406005992451,-0.13928508862303013,-0.6121052863074697,0
15.336771266117047,146284,0.40778228778286885,1.041535970395383,0.4858241329491094,0
219.04261968090955,151989,0.4344550903814384,1.3322226217516155,0.8090171626218575,0
27.268046844497977,10112,-0.039692051949785374,0.23735964659512382,0.22498232139260727,0
8.700835799576621,85877,1.1724441828386103,0.09887685474132099,-1.8695308277586795,0
372.1129352149067,112831,-0.4667440027197725,-0.10224831497590436,-1.892659239876179,0
24.31376080421425,118292,-1.0101424148375322,0.5896420879061829,0.15535373127372953,0
55.63923407156679,60012,-0.8705308658406445,1.1114900125540779,0.6499188449752082,0
231.13010650915783,34001,0.9708196074171138,-0.13156437658345055,-0.3093004714634196,0
26.946875435307224,75440,1.5007644606990582,-1.2615492028443056,-0.9377757231699899,0
5.379492183231942,111466,-2.7111091862912433,0.14868046247519093,-0.9660202025840862,0
129.62906395444182,130305,0.6756593522989808,2.9197360991250063,0.8020487864227355,0
109.37796338852442,13894,-0.776233799482957,-0.12873584933668716,-2.0551291123333764,0
57.800950330787856,1112,0.3280957083751954,-0.6550793518875188,0.6971445112185116,0
669.8282680293254,97368,1.6884927753645533,-2.0327143726281114,-0.531620900604959,0
162.9747804227804,83127,1.5023190685744763,-0.16880382212878844,-2.801238325637028,0
440.5650587268227,53441,-1.7873962174846254,0.5238364254871954,1.6393422883474857,0
8.434025139560703,146301,-0.4442997589602242,0.7151410587367836,0.0692073641921712,0
26.779710102798447,7288,-1.523211169137652,0.688581429409717,0.7099003682410665,0
31.275614392567885,149273,-0.7251306674374006,-0.7085217889603354,-0.20056405225398904,0
32.58669463218075,55900,-0.7254809435232465,-1.4635288287344705,-1.3052433249427728,0
139.7216191884542,136774,-0.3466373638016461,1.1221669118048758,0.2948055966772043,0
67.08957851079796,78872,0.38258212485801707,0.35643330865571227,1.2875931386295891,0
4.246625186139858,46526,1.4233577948048737,-0.88880555615616,-0.8705208165475958,0
40.57261803835767,102263,-1.6218662368894512,0.7053490786061208,-0.4964453964823567,0
3.299635865054497,23958,-0.36460827189775435,-0.3963389224959678,-0.788793371116889,0
98.25312177301197,124506,-0.6823729297296782,-0.3640393100492275,-0.6453888310249564,0
40.77030736593647,137161,-2.0892965595656845,-0.7594036111906617,-1.3040087188761242,0
127.38113545996771,149607,0.24265101063928723,-0.2219520482594484,1.2930305308533752,0
512.3627413773952,97449,1.2003570920876714,1.0035685116592283,0.7623436922844024,0
29.05039312335487,140517,-0.26289073698394533,-1.6556182523034875,1.0688172587353,0
5.360429039662474,49738,-0.851001608107395,-0.1667990051795839,-0.8510143689420142,0
60.191849138845654,13543,-1.1052235593437554,0.37531844628472955,-2.6721636489481844,0
136.39504232394953,139988,-1.5766812718525267,0.808473309021958,-0.7308901255863617,0
62.2134119282455,132701,-0.8100909335105829,-0.7585146075881439,-2.3815716920500427,0
2.967287687623387,80048,-1.0953762570396017,0.419799305573411,-0.407639211696372,0
19.557119655181044,10739,1.6319295666003666,-0.7922288752313086,-0.066386988121382,0
6.659817570101352,96487,-0.6424189523807193,0.5418414316121155,-0.2942691255627317,0
21.181714706169775,130759,-0.37803813370288014,0.290349532812043,-1.0212947991827697,0
25.534940994262925,66918,0.20669811689930212,-0.8482222424163532,-2.0114385026550035,0
12.403711880224886,172076,-0.48321648115213167,0.19779695857177598,-0.9669208167219943,0
80.7332270700677,52290,0.6754283116384958,-0.9901302148820638,-0.7774765835699584,0
7.5380703926149675,71257,0.9881688897330232,0.6524371939720194,0.7232861731988739,0
11.123860550781389,71632,1.1145521953192292,-0.12054361367771868,0.11722511943344013,0
74.08369397742891,90155,0.6760116307671696,-0.7291864732508089,-0.5077497066669918,0
132.00369368487983,147578,-1.8143904863805826,-1.0055115098027958,-0.0686045218385312,0
6.220644307206616,77937,0.23634670297566238,-0.5622131436519847,0.9701007344345537,0
107.3312207411883,92099,0.8885843880708155,-0.821092963677489,-0.07060329217896918,0
80.27804476030538,87414,0.4613957878970214,0.9154562495768156,0.8252628372259813,0
44.65535576131709,40122,-0.02724404534303813,0.5154940692650013,-0.5237074449905359,0
255.482390905907,143946,0.09271581572771759,-0.8086767687834103,0.5920693786040528,0
101.53711395317369,61895,0.08497159808128665,-0.5027587737792345,0.16628420045584316,0
74.23211074472476,92814,-2.390111335909775,-0.4355911843763696,0.5917775359349269,0
44.04058640087415,144818,0.517695277197764,0.019334448171833062,2.5021519921700457,0
64.50186015154863,79220,0.8220626561369309,0.2469525860558345,-0.007859252695555138,0
369.55979789343394,86643,0.0319739866053148,0.5800116032720365,-0.2992686187853863,0
536.2201394122218,165819,0.39972390439894123,0.336824423520355,0.5536200812374606,0
27.71197141149402,153291,0.7607156333755746,0.70368362640665,-1.3718983976970551,0
180.72776249888264,107771,0.9621091138852256,1.596224887348959,0.5906992411093296,0
15.665590831334107,170209,-0.40779688820300053,1.7210577530299063,-0.010534098179050592,0
245.51406824533518,70908,-1.4300901159653354,0.4260005368933288,-0.1555854716851257,0
670.7515875601829,149018,0.02890391546901781,-2.2081148879518424,-0.889752753874271,0
595.7254698912599,136789,-1.2823115218791679,0.9804810284644196,0.5501010938226429,0
39.957509398141596,119942,0.25382446713401763,1.7410236688962146,-0.2523113467669869,0
141.6171153843742,159277,-0.6964506672780338,1.2128949083467215,0.11920989072402413,0
1.0238246660646524,1658,0.9299709937279163,0.04242642562921274,0.031448244425576706,0
98.41099588134959,104794,-2.203611423345644,1.4983488721834524,-0.3203277228397562,0
1.9665217291176846,47611,0.40481298441871244,-0.7675259918991321,0.12602351745323281,0
65.7500364073455,129841,-0.5453620939834085,-1.1705290577032967,1.1116467033390487,0
15.340018738965497,158264,-1.3457274776092742,-1.7300578825078547,0.004048026379309923,0
86.90731179547694,22163,0.131795493599175,1.157874541099703,-0.4696767088548158,0
69.07787726423264,38459,-0.8974442870385776,0.09622555777789554,-0.31285086051421623,0
94.74816700781567,121373,0.26296139980086064,-0.8465982970218004,-1.8616350203685055,0
81.3545972845366,27397,-0.4909507152260818,0.11215751628723859,0.1681638969057367,0
50.01659355663326,144051,0.9762957765258725,1.2779649988927677,1.5902881613715294,0
243.6903474430531,78701,1.3918151637077287,-0.6946322982061226,0.3682334457740454,0
7.714609233451891,101223,0.7882724244056715,1.0111256623776852,-0.6224030529377873,0
115.7434372377316,105866,-0.77477716396741,0.9650610700330926,0.1129079598293146,0
28.717957193876575,66083,-0.22957535665699427,-0.1878640496820891,0.8396049138391536,0
11.244472282601555,128869,1.2436806593486955,0.20065428320695072,0.6907420315826308,0
49.6988281369024,18212,0.6147957070118424,0.21473609370714508,-0.7015297713990749,0
34.03458141416513,160045,2.545222767317228,-0.41620958476017106,1.4487825081390453,0
139.40356041779154,3305,1.7376289369721976,-0.6264121840312925,2.054701707890162,1
558.3028781611584,130443,-0.729818548277996,-2.1852909728621692,-0.28151000856486785,0
6.1329308456555465,142312,-0.23934351348120195,-1.2223640660197392,0.43199962533242886,0
105.00028708010977,4487,1.423943380764008,-0.10170408097606554,-0.3973507063384433,0
29.244993384112917,47577,-1.0703731433576047,0.646915110976652,-1.027376905290467,0
190.04260814182697,169894,-0.6153344690449538,-0.4978580922015561,1.4613829105702385,0
22.11074176333911,99291,0.5459071283227537,0.1300725060671384,-1.5102540832502982,0
22.606004179159406,137805,-2.3841569341398476,0.3850056786291005,0.7617539865607039,0
39.6027457670398,75664,-0.14457836594464157,1.365198942181193,-1.0607482278996638,0
36.34394201103004,122143,-0.45534416641367426,-1.6321476349324604,0.4958608747601844,0
188.8313259864103,19567,0.5543251963793577,0.723271063905065,-0.2968858629934996,0
141.2443737198097,99895,0.5888394964419794,-1.6838568206948894,1.2806965454405355,0
754.7517693653423,37487,1.5510970302826588,-0.654681889335862,-1.374643356432845,0
1.606915047078656,17077,1.5939901799220646,0.04801060333720556,0.5552463932420156,0
310.9897488013749,157050,2.4738104537102483,0.2341362502965786,-1.119385881423642,0
49.44595732909567,110191,-1.7065485660369928,-1.3021993816448982,0.6996525001294607,0
200.97062455501154,30192,-1.0572428126002522,-0.307054811899818,0.18794580988904916,0
52.80202669882107,65572,-0.08127508705208868,0.41783568020665446,1.494415491784944,0
